,Date,Open,Close,Volume
7227,9/1/2001,40.08538818,41.0341568,11832099
7228,10/1/2001,40.91556168,40.14468765,14925799
7229,11/1/2001,39.96679306,38.89942932,23291292
7230,12/1/2001,38.89942932,39.31451416,19380530
7231,16-01-2001,38.89942932,39.55170822,17175879
7232,17-01-2001,39.25521851,38.66223907,18187508
7233,18-01-2001,39.01802826,39.01802826,18058498
7234,19-01-2001,38.89942932,39.25521851,17438746
7235,22-01-2001,39.61100769,39.96679306,15503286
7236,23-01-2001,39.61100769,40.67836761,12868181
7237,24-01-2001,40.67836761,40.73766708,22723186
7238,25-01-2001,40.79696274,42.16081619,15541652
7239,26-01-2001,42.6352005,42.04222107,15126903
7240,29-01-2001,42.04933548,41.08159256,10846714
7241,30-01-2001,41.31878662,42.01138687,10107333
7242,31-01-2001,42.01138687,42.83681107,13749641
7243,1/2/2001,42.83681107,42.89373779,10053790
7244,2/2/2001,42.87476349,42.59962082,10441029
7245,5/2/2001,42.59962082,43.40607071,11992307
7246,6/2/2001,44.30739975,43.50094986,16404983
7247,7/2/2001,43.50094986,42.22011566,20149318
7248,8/2/2001,42.40986633,42.45730591,12396937
7249,9/2/2001,42.55218124,42.73244858,10661315
7250,12/2/2001,42.93169022,43.75711441,11514001
7251,13-02-2001,42.96963882,42.72296143,15131329
7252,14-02-2001,42.36243057,42.88425064,11823772
7253,15-02-2001,42.26755142,41.9829216,12863332
7254,16-02-2001,41.69829178,42.94117737,15589292
7255,20-02-2001,42.95066452,42.57115555,11621299
7256,21-02-2001,42.78937531,42.51423264,12737063
7257,22-02-2001,43.5958252,42.77988434,18209115
7258,23-02-2001,42.77988434,42.52371979,10536627
7259,26-02-2001,41.9829216,42.93169022,11785301
7260,27-02-2001,42.76091003,42.89373779,8524541
7261,28-02-2001,42.93169022,42.69449615,14788990
7262,1/3/2001,42.67552185,41.84060669,15638514
7263,2/3/2001,42.03036118,41.37571335,16768613
7264,5/3/2001,41.30929947,41.58443832,10606507
7265,6/3/2001,42.19165039,40.89184189,11234902
7266,7/3/2001,40.51233292,39.80075836,16834593
7267,8/3/2001,39.81024551,39.84819794,14448127
7268,9/3/2001,40.19924164,40.27514267,11833574
7269,12/3/2001,39.56356812,38.2827301,14492711
7270,13-03-2001,38.04553986,37.85578537,22590909
7271,14-03-2001,37.00189972,37.00189972,19624321
7272,15-03-2001,37.00189972,36.57495117,19019957
7273,16-03-2001,36.07210541,35.45540619,29578402
7274,19-03-2001,35.15180206,35.67362213,14799109
7275,20-03-2001,36.0531311,35.31309128,16182484
7276,21-03-2001,35.43643188,34.13662338,18525209
7277,22-03-2001,34.0702095,33.84250641,28896569
7278,23-03-2001,34.81973267,35.60721207,22009628
7279,26-03-2001,36.29032135,36.75521851,16651830
7280,27-03-2001,37.00189972,37.93169022,16066227
7281,28-03-2001,37.85578537,37.88425064,12710924
7282,29-03-2001,37.90322495,37.94117737,16485614
7283,30-03-2001,38.23529434,38.85199356,15285213
7284,2/4/2001,38.66223907,36.95446014,16699787
7285,3/4/2001,37.19165039,37.02087402,17231003
7286,4/4/2001,36.78367996,37.71347046,14592419
7287,5/4/2001,38.37760925,38.70967865,13208833
7288,6/4/2001,38.14041519,38.97533035,12433933
7289,9/4/2001,39.45920181,39.81973267,10941047
7290,10/4/2001,39.84819794,38.89942932,15220182
7291,11/4/2001,37.20113754,37.95066452,18286900
7292,12/4/2001,37.95066452,38.6147995,11424622
7293,16-04-2001,39.24098587,38.80455399,11583987
7294,17-04-2001,38.2827301,40.23719025,13103750
7295,18-04-2001,39.37381363,38.80455399,28964342
7296,19-04-2001,38.23529434,37.76091003,25906688
7297,20-04-2001,37.71347046,38.67172623,20592209
7298,23-04-2001,38.80455399,38.89942932,12421812
7299,24-04-2001,38.89942932,38.44402313,11714472
7300,25-04-2001,38.47248459,38.81404114,10785477
7301,26-04-2001,38.89942932,40.32258224,17792785
7302,27-04-2001,39.93358612,40.91081619,13714543
7303,30-04-2001,40.81594086,41.08159256,14731969
7304,1/5/2001,41.08159256,41.3852005,9886520
7305,2/5/2001,41.0341568,40.97723007,11106947
7306,3/5/2001,41.08159256,40.08538818,13184802
7307,4/5/2001,40.00948715,41.23339844,9730106
7308,7/5/2001,41.08159256,41.52751541,8315006
7309,8/5/2001,40.98671722,41.75521851,9546078
7310,9/5/2001,41.78367996,42.17267609,11677582
7311,10/5/2001,41.74573135,41.49905014,8765907
7312,11/5/2001,41.48956299,40.79696274,9536697
7313,14-05-2001,40.79696274,41.09108353,9325687
7314,15-05-2001,40.60721207,40.76850128,12037734
7315,16-05-2001,40.66413879,42.3339653,19002250
7316,17-05-2001,42.49525452,42.46679306,19005728
7317,18-05-2001,42.62808228,42.55218124,10606718
7318,21-05-2001,42.50474548,42.46679306,8215298
7319,22-05-2001,41.9829216,41.78367996,9432773
7320,23-05-2001,42.17267609,41.31878662,16836491
7321,24-05-2001,40.84440231,40.72106171,16164882
7322,25-05-2001,40.34155655,39.71537018,13437235
7323,29-05-2001,40.54079819,40.83491516,10646981
7324,30-05-2001,41.20493317,40.98671722,9875875
7325,31-05-2001,40.93927765,40.69260025,11626779
7326,1/6/2001,40.32258224,40.61669922,8346099
7327,4/6/2001,41.06261826,41.24288559,7358290
7328,5/6/2001,40.91081619,40.74952698,12237783
7329,6/6/2001,40.67362213,40.65464783,10164776
7330,7/6/2001,40.52182388,41.50853729,13310439
7331,8/6/2001,41.41366196,41.2808342,6377649
7332,11/6/2001,41.60341644,40.90132904,6657380
7333,12/6/2001,41.25237274,40.73054886,7890666
7334,13-06-2001,40.98671722,40.47438431,10797176
7335,14-06-2001,40.48387146,41.0341568,10748587
7336,15-06-2001,40.15180206,40.44591904,20704354
7337,18-06-2001,40.74952698,41.00569153,10778520
7338,19-06-2001,40.78747559,41.74573135,12626182
7339,20-06-2001,42.314991,42.22011566,12994239
7340,21-06-2001,41.79316711,42.57115555,12828023
7341,22-06-2001,41.31878662,40.5977211,15063136
7342,25-06-2001,40.65464783,39.86717224,9715772
7343,26-06-2001,39.86717224,40.04743958,10246250
7344,27-06-2001,40.00948715,39.44022751,7711802
7345,28-06-2001,39.89563751,39.99051285,11917051
7346,29-06-2001,39.51612854,37.99810028,22494890
7347,2/7/2001,38.42504883,38.80455399,17445597
7348,3/7/2001,38.80455399,38.3681221,6932580
7349,5/7/2001,38.56736374,37.72296143,13014370
7350,6/7/2001,38.09297943,37.99810028,12400099
7351,9/7/2001,38.17836761,39.04174423,10286935
7352,10/7/2001,38.85199356,38.7191658,10314655
7353,11/7/2001,38.16888046,36.85958481,19559183
7354,12/7/2001,37.01138687,35.67362213,25042618
7355,13-07-2001,35.72106171,36.46110153,17967960
7356,16-07-2001,36.46110153,35.9297905,14084813
7357,17-07-2001,36.00569153,36.60341644,19359450
7358,18-07-2001,37.19165039,38.90891647,20395954
7359,19-07-2001,38.89942932,39.02276993,13437341
7360,20-07-2001,38.92789459,39.2979126,12228297
7361,23-07-2001,39.30739975,38.02656555,9906862
7362,24-07-2001,38.18785477,37.81783676,9495486
7363,25-07-2001,37.95066452,38.04553986,9815059
7364,26-07-2001,38.18785477,37.94117737,10188069
7365,27-07-2001,38.14041519,37.79886246,9170116
7366,30-07-2001,37.95066452,38.04553986,9320838
7367,31-07-2001,38.25426865,39.10815811,14196431
7368,1/8/2001,39.10815811,39.03225708,7682395
7369,2/8/2001,39.03225708,38.65275192,8029267
7370,3/8/2001,38.65275192,38.65275192,7523452
7371,6/8/2001,38.87096786,38.27324677,5821347
7372,7/8/2001,38.54838562,38.19734192,8739979
7373,8/8/2001,38.14041519,38.04553986,11025578
7374,9/8/2001,38.57685089,38.66223907,9766575
7375,10/8/2001,38.42504883,38.99430847,10640235
7376,13-08-2001,38.43453598,38.83301544,9237572
7377,14-08-2001,38.89942932,38.9658432,7289675
7378,15-08-2001,39.23149872,39.09867096,9923410
7379,16-08-2001,38.92789459,39.07969666,8114324
7380,17-08-2001,39.06072235,39.61100769,9685206
7381,20-08-2001,39.61100769,39.28842545,14577031
7382,21-08-2001,39.27893829,38.55787659,11282965
7383,22-08-2001,38.32068253,38.5958252,12411904
7384,23-08-2001,38.14041519,38.5958252,11838844
7385,24-08-2001,38.33016968,39.21252441,11192215
7386,27-08-2001,39.21252441,38.85199356,7010470
7387,28-08-2001,39.08918381,38.09297943,10043777
7388,29-08-2001,38.54838562,37.57115555,13221271
7389,30-08-2001,37.58064651,36.33776093,20585042
7390,31-08-2001,36.52751541,36.34724808,15929734
7391,4/9/2001,36.48007584,36.61290359,13860522
7392,5/9/2001,36.80265808,37.32447815,14113060
7393,6/9/2001,36.91650772,36.48007584,11981556
7394,7/9/2001,36.29032135,35.10436249,18512245
7395,10/9/2001,34.62998199,36.21442032,11635528
7396,17-09-2001,37.85578537,36.18595886,28359556
7397,18-09-2001,36.10057068,35.86337662,16767770
7398,19-09-2001,35.91081619,35.12334061,19541582
7399,20-09-2001,34.39278793,34.6679306,19122722
7400,21-09-2001,32.25806427,33.9658432,30022452
7401,24-09-2001,34.86717224,34.18405914,20218144
7402,25-09-2001,35.34155655,35.08538818,17008714
7403,26-09-2001,35.10436249,36.57495117,19517972
7404,27-09-2001,37.00189972,37.71347046,21682466
7405,28-09-2001,37.9127121,38.04553986,20023892
7406,1/10/2001,38.16888046,38.99430847,18718091
7407,2/10/2001,38.99430847,39.37381363,15038367
7408,3/10/2001,39.37381363,39.13662338,15257493
7409,4/10/2001,38.9658432,38.91840744,15664232
7410,5/10/2001,38.91840744,39.6489563,13421425
7411,8/10/2001,39.51612854,38.89942932,8726698
7412,9/10/2001,38.84250641,38.65275192,7729509
7413,10/10/2001,38.65275192,39.61100769,12451429
7414,11/10/2001,39.4212532,38.19734192,19518604
7415,12/10/2001,38.33016968,38.76660156,14204231
7416,15-10-2001,38.80455399,39.25047302,11821875
7417,16-10-2001,39.56356812,38.99430847,12390297
7418,17-10-2001,39.37381363,39.51612854,14974073
7419,18-10-2001,39.37381363,39.71537018,14623091
7420,19-10-2001,39.65844345,40.16128922,12751397
7421,22-10-2001,40.06641388,40.79696274,13226119
7422,23-10-2001,40.71157455,40.46489716,11304677
7423,24-10-2001,40.39848328,40.75901413,13285038
7424,25-10-2001,39.89563751,40.8064537,13745952
7425,26-10-2001,40.15180206,40.51233292,10837860
7426,29-10-2001,40.34155655,40.38899231,11147315
7427,30-10-2001,40.31309128,40.27514267,10955803
7428,31-10-2001,40.22770309,39.7533226,11547940
7429,1/11/2001,39.84819794,40.55028534,13237924
7430,2/11/2001,40.55028534,40.03795242,10996277
7431,5/11/2001,40.37001801,39.81024551,11647543
7432,6/11/2001,39.7533226,40.14231491,11948355
7433,7/11/2001,39.92409897,39.9810257,11923797
7434,8/11/2001,40.21821594,40.13282776,10346486
7435,9/11/2001,40.13282776,39.97153854,8527071
7436,12/11/2001,39.97153854,39.90512466,7482662
7437,13-11-2001,40.03795242,40.39848328,11169976
7438,14-11-2001,40.38899231,40.20872879,10636019
7439,15-11-2001,40.37001801,40.46489716,10140956
7440,16-11-2001,40.6831131,40.54079819,11089345
7441,19-11-2001,40.79696274,40.96774292,13613359
7442,20-11-2001,41.06261826,40.96774292,12758565
7443,21-11-2001,41.11954498,41.39468765,9604048
7444,23-11-2001,41.41366196,41.41366196,3806943
7445,26-11-2001,41.32827377,41.6508522,11367495
7446,27-11-2001,41.34724808,41.36622238,10871588
7447,28-11-2001,41.2808342,40.95825577,8452869
7448,29-11-2001,40.96774292,41.25237274,9410112
7449,30-11-2001,41.41366196,41.09108353,9921197
7450,3/12/2001,41.24288559,41.45161438,10231494
7451,4/12/2001,41.12903214,41.21442032,10430489
7452,5/12/2001,41.08159256,41.2998085,11672734
7453,6/12/2001,41.48007584,41.11005783,13545059
7454,7/12/2001,41.07210541,40.89184189,9998349
7455,10/12/2001,40.7020874,39.22201157,23319539
7456,11/12/2001,39.08918381,38.2827301,27840356
7457,12/12/2001,38.42504883,38.17836761,22499843
7458,13-12-2001,37.95066452,37.47628021,19328990
7459,14-12-2001,37.18216324,37.41935349,20875840
7460,17-12-2001,37.59962082,38.2637558,20648598
7461,18-12-2001,38.89942932,38.55787659,19728561
7462,19-12-2001,38.42504883,38.99430847,14205917
7463,20-12-2001,39.78178406,39.27893829,14446967
7464,21-12-2001,39.37381363,38.89942932,25015847
7465,24-12-2001,38.47248459,38.68121338,5993149
7466,26-12-2001,38.48197174,38.53889847,6610477
7467,27-12-2001,38.47248459,38.2827301,9603521
7468,28-12-2001,38.42504883,38.33016968,9427819
7469,31-12-2001,38.33016968,37.80834961,10274076
7470,2/1/2002,37.80834961,37.85578537,15270247
7471,3/1/2002,37.685009,37.6660347,13479290
7472,4/1/2002,37.57115555,37.38140488,12760462
7473,7/1/2002,37.42884445,37.6660347,12629028
7474,8/1/2002,37.93169022,37.5616684,10846398
7475,9/1/2002,37.80834961,37.99810028,13082670
7476,10/1/2002,38.09297943,38.90891647,13371149
7477,11/1/2002,39.13662338,38.51992416,9610477
7478,14-01-2002,38.56736374,38.44402313,10965289
7479,15-01-2002,38.80455399,38.33965683,13534519
7480,16-01-2002,38.6147995,38.16888046,12174227
7481,17-01-2002,38.69070053,38.07400513,11194429
7482,18-01-2002,38.04553986,38.04553986,12885993
7483,22-01-2002,38.33016968,38.70967865,12474617
7484,23-01-2002,38.89942932,39.65844345,19091945
7485,24-01-2002,39.81973267,39.37381363,13538841
7486,25-01-2002,39.77229691,39.56356812,13278292
7487,28-01-2002,39.46869278,39.44022751,8660718
7488,29-01-2002,39.46869278,38.88045502,14746514
7489,30-01-2002,39.13662338,39.13662338,13730985
7490,31-01-2002,38.99430847,39.53510284,12002425
7491,1/2/2002,39.7533226,39.99051285,9475987
7492,4/2/2002,39.70588303,39.04174423,10882339
7493,5/2/2002,39.04174423,39.83871078,11150266
7494,6/2/2002,39.46869278,39.17457199,10889612
7495,7/2/2002,39.13662338,38.00759125,15839301
7496,8/2/2002,37.57115555,38.6147995,13169203
7497,11/2/2002,38.51992416,38.81404114,8097460
7498,12/2/2002,38.66223907,39.0702095,9450269
7499,13-02-2002,39.18405914,38.98482132,9747076
7500,14-02-2002,38.98482132,38.70967865,11878475
7501,15-02-2002,38.9658432,39.00379562,10044093
7502,19-02-2002,39.01328278,38.40607071,8580087
7503,20-02-2002,38.6147995,38.85199356,10850192
7504,21-02-2002,39.08918381,38.51992416,10785266
7505,22-02-2002,38.2827301,39.00379562,9675193
7506,25-02-2002,38.82352829,38.72865295,9681095
7507,26-02-2002,38.66223907,38.91840744,9960932
7508,27-02-2002,39.18405914,39.13662338,10974670
7509,28-02-2002,38.9468689,38.86148071,9557040
7510,1/3/2002,39.06072235,39.50664139,10864527
7511,4/3/2002,39.51612854,39.74383163,10946317
7512,5/3/2002,39.25047302,38.51992416,18220287
7513,6/3/2002,38.35863495,38.46299744,27056812
7514,7/3/2002,38.47248459,37.93169022,17986932
7515,8/3/2002,37.95066452,37.96015167,12724099
7516,11/3/2002,38.14041519,37.99810028,11990409
7517,12/3/2002,37.82732391,37.80834961,11912940
7518,13-03-2002,38.02656555,37.99810028,11488495
7519,14-03-2002,37.6660347,37.90322495,10917332
7520,15-03-2002,38.33965683,39.25047302,25642239
7521,18-03-2002,39.08918381,38.57685089,10779258
7522,19-03-2002,38.80455399,38.64326477,7226435
7523,20-03-2002,38.64326477,38.02656555,10401504
7524,21-03-2002,38.04553986,38.09297943,13393389
7525,22-03-2002,38.33016968,38.43453598,11620982
7526,25-03-2002,38.6147995,38.14041519,10959176
7527,26-03-2002,38.04553986,37.89373779,9510031
7528,27-03-2002,37.85578537,37.87476349,10294945
7529,28-03-2002,37.85578537,37.70398331,9779434
7530,1/4/2002,37.61859512,38.05502701,8189791
7531,2/4/2002,38.05502701,37.86527634,9364474
7532,3/4/2002,37.98861313,37.95066452,11707305
7533,4/4/2002,37.49525452,37.00189972,19820154
7534,5/4/2002,37.09677505,36.0531311,27456700
7535,8/4/2002,35.62618637,36.49905014,17169028
7536,9/4/2002,36.59392929,36.7172699,13382111
7537,10/4/2002,36.52751541,37.32447815,13695887
7538,11/4/2002,37.15370178,36.90702057,14395954
7539,12/4/2002,36.82163239,37.27703857,12561572
7540,15-04-2002,36.95446014,37.00189972,9964094
7541,16-04-2002,37.16318893,37.85578537,12590979
7542,17-04-2002,37.09677505,35.91081619,43579211
7543,18-04-2002,36.29032135,36.26185989,21134703
7544,19-04-2002,36.10057068,35.86337662,14589468
7545,22-04-2002,36.0531311,35.20872879,17448127
7546,23-04-2002,35.16128922,34.81973267,16401399
7547,24-04-2002,34.82922363,34.62049484,11399853
7548,25-04-2002,36.43263626,35.64516068,22971825
7549,26-04-2002,35.72106171,34.87665939,18514880
7550,29-04-2002,35.04743958,34.41176605,12567685
7551,30-04-2002,34.72485733,34.48766708,22780734
7552,1/5/2002,34.81973267,35.54079819,16730353
7553,2/5/2002,35.5787468,35.45540619,13012579
7554,3/5/2002,35.38899231,34.86717224,11172295
7555,6/5/2002,35.10436249,34.67741776,7556969
7556,7/5/2002,35.00948715,33.91840744,14316798
7557,8/5/2002,33.9658432,35.26565552,15316306
7558,9/5/2002,34.96204758,34.62998199,9286794
7559,10/5/2002,34.62998199,34.36432648,11574079
7560,13-05-2002,34.44971466,35.07590103,10560026
7561,14-05-2002,35.07590103,35.45540619,11751573
7562,15-05-2002,35.05692673,34.62049484,13612199
7563,16-05-2002,33.44402313,33.98482132,32370764
7564,17-05-2002,33.58633804,35.18975449,18939642
7565,20-05-2002,34.81973267,34.56356812,10460423
7566,21-05-2002,34.80075836,34.06072235,12118892
7567,22-05-2002,34.27893829,34.06072235,10184275
7568,23-05-2002,34.23149872,34.34535217,11764116
7569,24-05-2002,34.39278793,33.67172623,9602994
7570,28-05-2002,33.67172623,33.00759125,13563399
7571,29-05-2002,33.11195374,33.29222107,13865686
7572,30-05-2002,33.0360527,32.89373779,13575731
7573,31-05-2002,33.44402313,32.82732391,13281876
7574,3/6/2002,33.04553986,31.71726799,14079964
7575,4/6/2002,31.90702057,32.80834961,23631418
7576,5/6/2002,32.74193573,33.2637558,19263747
7577,6/6/2002,33.25426865,32.17267609,14727120
7578,7/6/2002,32.40037918,32.73244858,12851949
7579,10/6/2002,32.73244858,33.53889847,12211222
7580,11/6/2002,33.49146271,32.37191772,18121317
7581,12/6/2002,32.5616684,33.22580719,20631734
7582,13-06-2002,32.92219925,33.52941132,15504762
7583,14-06-2002,33.20683289,33.52941132,13503426
7584,17-06-2002,33.49146271,34.20303726,14180094
7585,18-06-2002,33.79506683,34.35483932,12044480
7586,19-06-2002,34.10815811,33.91840744,10704529
7587,20-06-2002,33.7001915,34.23149872,13312125
7588,21-06-2002,32.77988434,32.28652954,26952888
7589,24-06-2002,31.97343445,32.51423264,19166885
7590,25-06-2002,32.53320694,31.8595829,15769948
7591,26-06-2002,31.37571144,33.20683289,19231706
7592,27-06-2002,33.58633804,34.86717224,24366056
7593,28-06-2002,34.86717224,33.20683289,28639288
7594,1/7/2002,33.20683289,32.16318893,16975408
7595,2/7/2002,31.99241066,31.11954498,20477955
7596,3/7/2002,31.11954498,30.83491516,18711135
7597,5/7/2002,32.06830978,32.62808228,9961670
7598,8/7/2002,32.86527634,32.64706039,13708008
7599,9/7/2002,32.25806427,31.4041748,17261569
7600,10/7/2002,30.48387146,29.44022751,33051648
7601,11/7/2002,29.44971466,30.9297905,33344766
7602,12/7/2002,30.78747559,30.55028534,18956401
7603,15-07-2002,26.61290359,27.30550385,126788611
7604,16-07-2002,26.85009575,27.0872879,64297267
7605,17-07-2002,27.75142288,27.76091194,47557112
7606,18-07-2002,27.76091194,26.54648972,34925344
7607,19-07-2002,26.11005783,25.44592094,34795175
7608,22-07-2002,25.59772301,24.59202957,36368797
7609,23-07-2002,24.78178406,24.71537018,36118472
7610,24-07-2002,24.76280785,26.46110153,52009841
7611,25-07-2002,26.46110153,26.63187981,34667852
7612,26-07-2002,27.03984833,27.95066452,22788956
7613,29-07-2002,29.12713432,29.26944923,23831151
7614,30-07-2002,29.11764717,29.57305527,22717178
7615,31-07-2002,29.57305527,30.69260025,30217864
7616,1/8/2002,30.63567352,29.88614845,22923341
7617,2/8/2002,29.83871078,29.31688881,18001688
7618,5/8/2002,29.1745739,28.22580528,17597162
7619,6/8/2002,28.93738174,28.88994217,19524401
7620,7/8/2002,29.50664139,30.04743767,16580263
7621,8/8/2002,30.21821594,31.46110153,25919441
7622,9/8/2002,31.16698265,30.84440231,19241824
7623,12/8/2002,30.77798843,31.17647171,12745917
7624,13-08-2002,30.74003792,30.15180206,17988196
7625,14-08-2002,30.15180206,31.4041748,19295367
7626,15-08-2002,31.68880463,31.86907005,19588274
7627,16-08-2002,31.8595829,31.42314911,14582301
7628,19-08-2002,31.71726799,32.32447815,13346907
